@relation mrmr
@attribute 3 numeric
@attribute 2 numeric
@attribute 4 numeric
@attribute 1 numeric
@attribute 45 numeric
@attribute 104 numeric
@attribute 84 numeric
@attribute 56 numeric
@attribute 72 numeric
@attribute 27 numeric
@attribute 78 numeric
@attribute 123 numeric
@attribute 54 numeric
@attribute 119 numeric
@attribute 32 numeric
@attribute 65 numeric
@attribute 64 numeric
@attribute 51 numeric
@attribute 122 numeric
@attribute 73 numeric
@attribute 38 numeric
@attribute 100 numeric
@attribute 52 numeric
@attribute 18 numeric
@attribute 81 numeric
@attribute 40 numeric
@attribute 120 numeric
@attribute 113 numeric
@attribute 10 numeric
@attribute 7 numeric
@attribute 117 numeric
@attribute 6 numeric
@attribute 36 numeric
@attribute 67 numeric
@attribute 13 numeric
@attribute 105 numeric
@attribute 88 numeric
@attribute 95 numeric
@attribute 63 numeric
@attribute 124 numeric
@attribute 43 numeric
@attribute 17 numeric
@attribute 94 numeric
@attribute 19 numeric
@attribute 33 numeric
@attribute 57 numeric
@attribute 79 numeric
@attribute 25 numeric
@attribute 29 numeric
@attribute 87 numeric
@attribute 62 numeric
@attribute 9 numeric
@attribute 86 numeric
@attribute 101 numeric
@attribute 20 numeric
@attribute 85 numeric
@attribute 53 numeric
@attribute 114 numeric
@attribute 98 numeric
@attribute 26 numeric
@attribute 31 numeric
@attribute 42 numeric
@attribute 90 numeric
@attribute 92 numeric
@attribute 59 numeric
@attribute 11 numeric
@attribute 76 numeric
@attribute 70 numeric
@attribute 111 numeric
@attribute 44 numeric
@attribute 91 numeric
@attribute 39 numeric
@attribute 55 numeric
@attribute 66 numeric
@attribute 83 numeric
@attribute 35 numeric
@attribute 16 numeric
@attribute 71 numeric
@attribute 14 numeric
@attribute 8 numeric
@attribute 80 numeric
@attribute 89 numeric
@attribute 68 numeric
@attribute 37 numeric
@attribute 60 numeric
@attribute 115 numeric
@attribute 50 numeric
@attribute 34 numeric
@attribute 102 numeric
@attribute 49 numeric
@attribute 24 numeric
@attribute 30 numeric
@attribute 21 numeric
@attribute 112 numeric
@attribute 106 numeric
@attribute 74 numeric
@attribute 48 numeric
@attribute 96 numeric
@attribute 107 numeric
@attribute 109 numeric
@attribute 22 numeric
@attribute 93 numeric
@attribute 15 numeric
@attribute 58 numeric
@attribute 23 numeric
@attribute 69 numeric
@attribute 12 numeric
@attribute 103 numeric
@attribute 110 numeric
@attribute 41 numeric
@attribute 108 numeric
@attribute 47 numeric
@attribute 28 numeric
@attribute 75 numeric
@attribute 61 numeric
@attribute 99 numeric
@attribute 5 numeric
@attribute 118 numeric
@attribute 46 numeric
@attribute 121 numeric
@attribute 97 numeric
@attribute 77 numeric
@attribute 116 numeric
@attribute 82 numeric
@attribute class {Iris-setosa\n, Iris-versicolor\n, Iris-virginica\n}
@data
5.4,3.7,1.5,0.2,-0.896369722552,-1.96273200914,1.58482052735,0.64796779101,-1.13900819312,-1.21440138296,0.870961782172,-0.877970616536,1.29614986753,0.616459312626,0.536596520567,0.404695455614,0.191450872024,0.880511199177,-0.454080362516,0.0859519734344,0.751946587677,0.562989718586,-1.19498680527,-0.500409667304,0.252803505419,-0.40801470904,1.77465856097,-0.393153194754,-0.162218447577,0.769430178177,0.330532743235,-0.145274457205,-0.756493528881,0.301514057397,1.03909644038,0.479095224098,-0.778183521456,1.73677495698,-1.44657789004,-1.5826856418,0.960557224457,0.225840478603,-0.549498546304,-1.09857072756,2.32079983928,0.117090872155,0.534201170846,0.317885097238,0.434807957731,0.540094460525,0.732424009755,-0.375222400761,-0.291641986352,-1.74102280836,-0.780304406502,0.271112796447,1.0450233755,0.599039526376,-0.340692343878,-1.26317291209,-2.77735914543,1.15173397478,-0.58922898651,-0.448465006204,0.131573967908,-1.40556004739,-0.349782180112,2.02347194977,0.505386938577,0.359249156513,-1.58249447798,2.24360189458,-1.42279490863,1.92232475544,-2.11505601519,1.40536543872,1.618054269,-0.824409121328,0.422580372273,0.547480572105,-0.813794483231,-1.44911761074,-1.31771734314,0.54100821996,-0.0851156025194,-0.564301033302,0.966768011166,0.508067909391,-0.755462726366,-1.20120151902,0.523261738688,-0.537583368558,0.0992048625315,1.57629897263,0.502328240075,-0.862266999753,0.16066118982,-0.952644952815,1.60852215595,-0.561578749603,0.207270746974,0.307732574679,0.159250468374,-1.95854895514,-1.44642106398,-0.452350275569,0.319431833332,-0.137779214286,-0.957147473151,-1.34842431912,-0.401557544499,-0.46847604468,0.512836457593,-0.326318462158,0.602707656429,-0.59464976972,-0.255957669214,-0.348046379643,-0.782366966902,0.625118656434,-0.813595997095,-0.521641509971,-0.0731196459482,-1.29737965596,Iris-setosa
4.8,3.4,1.6,0.2,-0.32493495832,-0.711306359743,-0.388154192482,-0.0599280026711,-0.799913623141,-0.22007577982,1.30866875235,-0.0257985582545,1.14526217302,0.346494442007,0.774160609819,-0.774458968771,0.104907165086,0.133912922615,-0.612625738875,-0.822828324294,-1.49026538791,1.49613963695,-0.972402889352,1.34622107322,-0.467493173658,-0.862493299725,0.622519140305,-0.631191941747,0.568458918924,-0.332811764852,0.480424496118,-0.968186063907,0.831351057985,0.487972682663,-0.919650690063,2.64293572101,0.5401230264,2.29046707053,1.60026781875,-0.188834780218,-0.412271754605,-0.403459183421,-1.83002855043,-0.69583511935,0.24676602398,1.52595756088,-0.772771882978,0.882056599363,-1.2525933415,-0.586320025211,-0.45764059429,0.371811081497,0.457309646721,0.962341744814,0.770836960405,0.243168215402,0.390364943509,1.5885306911,-0.510926181232,0.774728319067,-1.8081439265,0.411334242898,-0.483249542479,0.00257118243151,1.04008624505,0.164643809526,0.885187541209,1.47376481514,0.389093968866,1.17104106462,-0.326560977679,-0.00820988226961,-0.522619416398,1.04297759465,0.414091353794,-0.507234461895,0.154668833646,1.04156838882,-0.039267991038,-0.94893281085,0.131911755787,-1.98056559107,0.768770644399,-0.421327587325,-0.469310736279,0.87569567878,-1.36516287723,1.94709864282,-0.480242041738,-0.523250943385,1.02122474317,0.70869527311,2.45122971908,-0.211205983632,-0.120406638664,-1.47931597996,-0.332102277349,-0.721431295572,-0.448767013105,-1.74418775655,1.66060755989,-1.41660348243,-2.80220279839,-1.18842442158,-0.603839552796,-1.14955406326,1.09830354073,-0.137839178596,0.0253856044065,0.610391764305,0.286012526978,0.978567297446,-1.10947755364,-0.547518100679,0.66596714607,-2.53455446208,-1.37518447932,0.50099223218,-0.480249034995,0.93610755011,0.809180296853,-1.19809288019,0.406657087467,1.20169785567,Iris-setosa
4.8,3,1.4,0.1,0.147434401651,-0.977464877246,0.879389941913,0.635424526554,0.542610783499,0.715938893437,-2.99461286023,0.880937561081,1.80813181058,0.436638474629,0.1927289965,0.696438673391,0.338225473685,0.651781261701,0.00147100024541,-0.766704854537,-1.00432271221,-0.998191728232,-1.37304255095,-1.06774201102,1.76126612742,0.754095663656,-0.625027390685,-0.390392693986,0.112557530906,-0.655545029484,0.0675168571743,0.777604137903,-0.0357427335482,0.336015742662,0.88649153936,-0.272131756018,0.284790599134,-0.309377592883,-0.0285288698344,-0.324730265083,-0.528869853556,0.173711852987,0.566545315818,0.146304446001,0.498726958312,-0.737931780241,-1.2037351922,0.417043502968,0.687881391175,0.0498572665998,1.34803578042,0.907698797988,2.68057084077,-0.200808513996,-0.998848796095,-0.74013679074,-0.565497806375,0.476031383438,-2.15806856396,1.31855101809,-0.239296591142,-0.246793557789,-1.07934316602,-0.11422555145,0.0132397676675,-0.1219449276,0.339059255942,-0.589632041951,-0.895815760411,0.548328130498,0.0986674538158,0.197181055197,1.05902725444,-1.02256439126,-0.855240457251,1.25721965083,-1.48288335757,-1.30941214633,0.817861831185,0.238200192022,0.105232137059,-0.0916594081004,0.0312675470276,-0.092112114692,1.35544270259,-0.39814812875,-0.161373536278,1.79444880523,0.0275097020298,2.23201638953,-0.104979701019,1.36741498246,-1.65534403831,0.153644460816,-1.58447356315,0.844454306605,-1.21286781621,0.283769554383,-0.28219587669,-1.15820318518,-1.6193599829,-0.51104046358,1.7406294459,-0.293485054889,0.917221542116,-0.0570428676622,0.87672677369,-1.8269113783,-0.40318830685,0.949405523793,-0.163254948833,-0.086455282711,-0.430461911886,1.14937938337,0.297514353955,0.0440222761753,0.643054545339,0.588224929118,0.212587046438,1.54703149699,-0.0602875336391,0.278081047968,-0.642952553353,0.150115227006,Iris-setosa
4.3,3,1.1,0.1,1.58776152375,-0.643257601789,-1.13359282564,0.99675964282,-0.148766152234,0.0960042049698,-0.0451133036933,0.0791217239295,0.850530683523,-0.839124190599,-1.01177408411,0.0849681370377,-1.60643968945,-1.37305353604,1.86668314833,0.757468330061,-0.010056471869,1.23800693596,-1.04059923009,-0.315603123386,0.623453609424,0.890671681431,0.512916846828,-2.54123880769,-0.968082117665,0.477068092357,-0.355951493047,2.54023162076,0.926558300967,0.558081880619,-1.11694955375,-0.0352967396029,0.241203964219,1.12778363013,0.8811310971,1.03298919452,-0.92391201581,1.4121516983,-1.38043075231,-0.535914561666,0.430771134946,-0.149891591733,-1.00603685792,-0.821549825603,-1.54825432285,0.531974639007,1.26056884504,-0.100393503401,-0.400348815013,-1.47232292847,0.913201924252,2.21130433324,-1.79745580437,-1.06343293815,-0.679593042544,-0.564317909682,0.227345950143,1.61424954728,1.00859728686,0.527597382774,-0.723928704059,-1.11962823368,-0.796775306306,1.54806680138,-0.0617433014579,-0.446836253663,-0.18375573025,0.824618219638,-1.31284967455,1.41487413592,0.156476256946,-0.216343978296,0.442846113747,0.21839707313,-0.344196456467,-0.252710672042,-0.868862546866,0.656390750859,-0.531993809411,-0.956258422432,0.165863522654,1.32914128275,-0.0483446237798,-0.608101256952,0.403896020836,1.9367124624,-1.45190552943,0.382202787785,0.205086625232,1.16153380356,0.990909173685,-0.18670911181,-1.68451725542,0.806563767896,-0.835192690191,-0.946740410957,1.14835058069,-0.910850377639,1.4028447401,0.335844721405,0.319118400086,0.307264780506,-1.63842362574,-1.77638861635,0.215553053789,0.568007359226,0.0826110321562,-0.82153451702,0.0189221038822,-0.0820341531455,-0.957158098275,1.01397215411,-1.73027606155,0.588742406808,0.384323405211,1.00971185481,-1.00531187235,0.101407146668,2.17116494932,0.662074289,Iris-setosa
5.8,4,1.2,0.2,0.100581208729,0.539161274114,0.0861768423801,2.19089801324,0.983636195789,-0.0856149542305,0.252331431385,-0.390797996081,1.20985012641,-1.40610477139,-1.60473852986,1.45871474968,2.15311979257,0.46830490769,0.112737941236,0.657267690305,-0.647053526383,0.171243545152,0.0389087058562,0.626564250745,-1.55799852818,-0.507034769765,0.844995603001,-0.67559382763,-0.993361375423,2.04207214983,0.0381180001794,-0.578918139943,-1.69237043747,0.72934634628,0.699136153719,-0.29875960057,-1.10223019091,-0.0245494236424,-0.835856067482,-0.942093588873,-0.103212751462,-1.05139039866,0.246648955252,0.607992509406,-0.839632447173,-1.36824509534,1.56127959896,-0.940270235957,-0.659942705102,0.21301716743,0.599369372522,-0.25631689369,0.460794327701,-0.400986157896,-0.971170664824,1.42631686079,2.48844161433,1.69596953301,0.141806639153,1.83343536182,0.355703515724,-0.477286270403,0.466379574382,-0.0943925064112,-0.983118183746,-0.898321971432,0.802051738741,-1.84653198166,0.604136740443,-1.62958360275,-2.1211764449,-1.83884660376,1.96676397193,-0.196233964944,0.0865831801654,1.41925504591,0.9341797485,-1.3915052694,0.869006342819,0.184181264704,-0.341678097596,0.0242909141378,1.27981202063,-0.885966482041,0.400885679104,-0.00965723653291,-1.7971646154,-0.802253171731,0.193213553234,1.29734208909,1.00133101735,0.597212504403,-0.815275661136,1.80121399081,0.21524046764,-1.00636552168,-0.182904980857,0.896248425356,0.00761749831816,0.886864686583,1.10369395746,0.400530684599,-0.857702623047,0.13545466319,0.0451658559388,1.85934633385,-1.62632193783,-0.134822451094,-0.584093546795,0.335105620196,-2.4375643592,1.11492455949,0.0137484873355,-1.84470116363,-0.36111313474,0.608962341655,-1.59144787546,0.00322221644316,-1.0574736478,-0.555985031879,0.0267383826746,0.183450253582,-0.470742498183,0.27279638953,Iris-setosa
5.7,4.4,1.5,0.4,0.817977607255,-0.278914275103,1.43156775745,1.46221417078,-0.428702065586,-0.637840556474,-1.66417298517,-0.126569331639,-0.363437780116,0.779051220133,-1.50966160607,-0.277391391743,0.968744393111,-0.730357095558,-0.762361536728,-1.44694033476,2.62057384602,-0.747473178065,-1.30034683222,-0.803850404032,-0.774295080487,-0.269389778451,0.825372232088,-0.298323168996,-0.922823314997,-1.45133849819,0.0218573582199,0.0425390740298,1.53093235103,0.0924477354698,-0.0990083112841,-1.05065383659,-0.305952575098,-0.438474458035,-0.370164164514,-0.959255392641,0.538329603276,-0.142445417509,-0.200353480005,-1.71404611605,0.493644087525,0.48701532598,-0.839129402842,0.990121383879,-1.36475823008,-0.0218699087891,-0.27120733989,-1.31717478881,0.18970261208,1.70257015224,0.0676342300669,-0.463021754109,0.447024156886,0.105719995467,0.0277621316255,-0.425542212771,1.42197555929,0.456363363481,-0.528670658935,-0.108003836781,-0.740866704204,-0.608291150081,-0.64072572419,-1.13431159372,0.777276963768,-0.291041463273,0.554127578327,-0.670125897727,-0.0603624943923,-0.711040596791,0.719668170537,-0.248419306705,-0.730873585951,-1.64170322881,0.275666549341,-0.708385052338,-0.015779217121,-0.491730108014,0.954189580899,0.544144752358,0.447212087455,-0.616121123323,0.46629004355,1.71483160868,-0.83218603415,0.172339139229,-1.64921697442,1.39856209213,-0.397912098591,0.782578880842,-1.72322825072,1.79753938713,-0.356871528026,0.54565732347,0.150818206333,-0.255470786188,1.68579230266,-1.64804620637,0.298713659992,0.91064567223,-0.0298561216364,-0.118170784367,-0.142687712073,-1.22763642041,0.0381273840949,0.512717523472,0.0685992274807,-0.272276101145,-0.489725022373,-0.279296669278,1.2577442175,-2.08663497942,0.0400714565478,-0.327754917296,1.45580795184,0.0554922254438,1.4849255987,-2.12389001805,0.459584904834,0.280057860038,Iris-setosa
5.4,3.9,1.3,0.4,1.39053396707,-1.64134860882,-0.155035808118,0.0660602617865,-0.495795494545,1.21657771374,-0.338682185445,2.03476254402,1.05417790894,0.950833697004,0.559298981391,-1.06369559103,-0.431096337511,0.572751366857,0.677557033588,1.30718384508,-0.467441009626,-0.860153384925,0.859104192786,-0.80962657604,0.87331183607,1.19973617642,0.456153035827,-0.357579031969,0.0410822261439,0.593465919603,0.0101855187121,2.19829633867,-0.990670930627,-1.00266858737,-0.976895386735,-0.589579922545,-2.17893152019,-0.62965042694,-0.653284701928,0.0785140251742,0.417800583206,-1.24021633641,0.900054242764,1.80224222979,-0.208285103095,1.57437123748,0.198989494405,1.9887319186,1.11728346569,-1.56390463484,0.0186273706614,1.0543249749,0.0305465810406,-0.0368835308451,1.26976475031,-0.709854182146,0.0175156132782,0.323625764609,-0.333790960354,-0.0201291038775,0.775023263224,0.4328376215,-0.80871753198,-1.1041239858,-0.789102180257,0.00124845578849,-0.159939787757,-0.831957493217,-0.598150452516,-1.52003928519,0.417853703217,-0.0400187253516,-1.25978734341,0.0286205041878,1.34262201051,-0.739935852965,1.31513766572,-0.323457472483,0.19782816785,0.0977508024222,1.40152341601,0.158433846786,-1.1419014192,-1.31097037044,-1.53292105343,-1.71197016409,0.0461350589557,-0.958374480227,-0.0808116129437,-0.70385903599,-0.770784300707,-0.480845340873,0.703585554643,0.929145147769,0.371172552649,-0.989822549547,0.643631275453,0.688896666608,0.274647203612,-0.603620436019,0.708859575367,0.422818574677,-3.1168565916,0.644452033411,-1.91374267086,0.663561576591,-0.154072398425,1.19361168075,-0.0981612112059,-0.886614260056,-0.147353664583,1.05980629493,0.0262466178616,-0.114335159872,0.743553515508,0.21035936663,-0.00592740583323,1.3660600684,1.55511403206,0.613326226329,-0.285959151485,1.49691099352,1.18311955733,0.718897165528,Iris-setosa
5.1,3.5,1.4,0.3,-1.21607658075,0.140671903308,-0.743672174701,-0.159012251554,0.240056929297,0.100159408091,-0.475175105829,1.27295374892,-1.69613126683,0.73018353113,-1.85748327159,0.382598136723,-0.886904326284,0.878303757733,0.0864525240076,0.247706378467,-1.01827932557,-0.654570134998,0.207217393411,0.583569926909,2.92909624176,0.222858323103,0.976037525369,-1.55693393251,-1.32989186133,-0.355494774608,-1.19742769564,1.48639925347,-0.41021869278,1.38218188839,1.48678247409,0.0427797198836,0.501799753808,-0.0560994733409,0.538437000355,0.483341851781,-0.123649625892,0.504969981463,1.72369627567,0.713016229711,0.325799613641,0.124769521043,-1.01267312377,-1.02729687708,0.32335653148,-1.36939112405,-0.766327598964,1.28151134036,1.91422969706,-1.6659560768,1.6266495623,-0.211438290846,-0.0150050870314,-0.113411630643,1.08054412703,-1.60767657904,0.456163611355,-0.944870197388,0.570788529382,1.54279633829,-0.00041732641262,0.374155085971,0.409551778238,-0.79959349967,1.51163934988,1.70646824726,0.701783372117,0.0732854320076,-0.461893815354,-0.626490223149,1.71083658255,1.41441504273,-0.0636614887895,-1.57993052967,-2.83201186991,-1.08342666026,-0.130620395995,1.40068903444,-0.651656209058,0.504815456341,1.30318096165,0.128536316856,-0.142447868789,-1.30876351424,-1.2024753082,0.416099634416,-0.200907533201,0.122531317653,-0.0472777156962,0.664144049359,-0.784687411429,-0.335580643583,1.89618222863,-0.799786138386,-0.2815754308,-0.589386701979,0.444781362407,1.02239232244,-0.498211618586,-0.431414341105,-0.278981605303,0.529833783475,-0.73939530251,-0.375959965971,-2.37219387151,-1.38174500949,-0.112443756019,0.897864173203,0.295075783302,-1.09876845667,-1.40025620813,0.174680092898,-1.65280364225,1.06592681872,0.0638961916502,-1.60732015923,-0.965953858842,-0.724311319231,-0.773192510223,-1.48993300822,Iris-setosa
5.7,3.8,1.7,0.3,-0.874662521989,-0.68440155614,-0.71128575561,1.12795662493,0.104827802827,-0.993257217438,-0.334621605954,-0.879557097311,-0.300006659012,0.875509153141,0.252270780612,2.28560118153,0.375927425767,-0.913594509977,0.809740730814,1.07993121714,1.09416699144,-1.09424095304,-0.147637414515,1.13181195683,-1.68472895887,-0.499416761022,-1.42693768543,-0.932570229897,-1.01245715274,1.25056983254,-0.234538034909,-0.863355581342,-1.03560573138,0.141667164872,-0.0111356273407,1.34407437467,0.500016695857,-1.43179777807,-0.628980707591,1.07007251207,-0.621082697701,1.73457217492,-1.09828943132,0.572613353041,-0.861215553399,-0.509595132946,1.09858164823,-0.127067162839,0.813452245114,0.473290594915,0.753865683562,-0.888188211086,-0.221574398204,0.424252618101,-0.849072872694,1.62950004323,-0.777228042155,-0.300003576938,-1.00655906479,-2.14330806524,1.79691852257,-0.204338936903,-0.447914838416,-0.198715061671,1.4198639722,-0.965106608064,0.679567865765,-0.423788248549,-0.596670855538,0.56705821252,0.988240573743,-0.51390295028,-0.768849159675,-1.16909574732,1.10350376673,-0.575255994806,-1.84913072728,1.4099521384,-1.36985950195,0.779460531259,0.183428646668,0.287915432215,-0.584375275311,0.365591460225,-1.66777989288,0.58803774874,1.55701004153,0.884027197426,-2.01954008539,-0.984209002273,-0.187794921975,0.48693730494,-0.10665267366,-0.49321438711,0.595300307692,1.16415176622,-0.232294007187,0.728929867385,-2.57905074519,-0.937509386109,-0.321258937058,-0.488566220755,0.332798217404,1.0137505475,0.506669026028,-0.622225471755,-1.5227680905,0.556964120579,-1.83817673967,0.653037283406,-0.18844908213,-1.17583498794,0.287257312467,-0.002876102659,-0.0365972929162,-0.0842232965274,0.419524108426,0.924434021959,0.496615198484,1.01213318982,-0.0441397188478,1.61845932423,0.57110982213,-0.543694029683,Iris-setosa
5.1,3.8,1.5,0.3,-1.09389505673,0.205796803734,-1.30652152292,-0.973375967557,0.239087080374,-0.607887446282,-0.933316240227,-0.0344750460884,0.0726778991038,-0.205834025219,-0.377546919059,0.854642728712,0.342427351287,-0.223426112195,2.46432193352,0.193831736928,1.13200513368,-0.560981003132,-1.36294094721,-0.791756515643,-0.268009783398,-0.49660820973,1.33638618232,-0.120041122096,0.461468877441,-0.0464811560329,-0.433554332733,0.0379960134535,1.71405146977,-0.767948591737,0.76699045056,-1.02600725163,-0.459626442269,0.00358320595458,0.326375089727,1.48312862797,-0.0500826414645,-0.843615606536,0.650041973051,-0.364169808916,0.238681570932,-0.116222439538,-1.94345685129,0.508299185594,0.583368006821,0.926604768309,1.80046276246,-1.19510377346,0.516507444282,0.409294996641,-0.419081992808,0.39710623645,0.499646955112,-1.21868382998,0.246222761276,-0.917984306005,-0.651856499931,-1.77474481519,-0.473360925502,-0.203570671473,0.549856867296,0.000899926671107,-1.5422881508,0.862148056884,-0.11858662355,0.48837059043,0.96593611846,1.42260474897,1.96122698937,-0.0722387586717,0.311124446094,-1.07836109082,1.06160017004,-1.18488744457,-1.80525168863,0.83038600534,-0.521696524948,0.777607281342,0.408074649346,-1.63000265102,-2.71967936432,-1.09660174709,0.0164914869809,-1.22177633469,-0.652761449349,-1.4589407306,0.169877959797,0.0908259270363,-0.481392624048,1.39706530131,1.49771502732,0.565267202536,-1.79977118147,-1.10469014721,0.407130331083,-0.628557580245,-0.487091431712,0.898967394588,0.510874821892,1.31415443381,-0.429209296646,1.37522542045,-0.554131247084,1.49949149014,0.105834643617,-0.86050974711,-1.63121950765,-0.301472314862,-0.256232697995,0.857661910122,-0.110590502808,-0.432431978578,1.07703747295,-0.22482656127,-0.576241816227,0.574608917293,-0.489828218847,0.658802141692,-0.596917111783,-0.22295918297,Iris-setosa
5.4,3.4,1.7,0.2,0.152176975588,-0.374126320264,-0.0134514693574,0.81547196924,0.41060179132,0.480969850035,-0.635430438619,0.852829768274,0.669562340509,1.00441919226,-0.726365832186,-0.172458596681,0.63353390246,-0.608815117417,-0.226122469764,1.92580573746,1.95176101227,1.23994054983,0.93858513625,-1.01925114951,0.512562231426,-0.359116595066,-1.05857189761,-0.509005838591,0.115665074046,-0.547355574299,-0.550799425707,0.792041498423,0.144106485123,0.233458079662,0.111872396896,-0.675703143372,-1.37057191796,0.31056471042,-0.507036632125,-2.01078226859,-0.392567257965,-1.09221794134,0.698650234308,0.52162522724,0.496893144838,-0.665041618159,0.731551581862,0.319649783134,-0.40985453844,-0.453337432139,0.892708152874,-0.473604056964,0.303656473526,1.03395698681,1.90934262556,1.66387312444,0.900822764209,-1.50591135157,-0.689048429418,-0.548087187473,1.65314983257,-0.699317940972,0.386166377098,0.100867063257,-0.935127209438,0.381824009619,0.398296086197,-1.25577488174,1.22287744705,-2.08651002886,-0.59075715291,0.971970293866,-1.19325783347,0.350265919562,-1.29636038828,-0.0930241444442,-2.31377311317,-0.842571701713,-1.54292144715,-0.401763742127,-0.415231395822,-0.673664171309,0.797913196567,-0.886879603871,0.634386673189,1.62927576996,0.139064150305,-0.857670204575,-1.24933851486,-0.709785100119,0.70464272075,0.155590734969,0.936795216254,0.770330879327,0.140810651878,0.473488261666,1.85524620942,1.41565622617,-0.302746016904,0.989679441936,0.585850805818,1.13638807754,0.671616572036,-0.974167435043,-1.61968456537,0.572627017205,1.90261819837,-0.77566410794,-0.18808973805,-1.0357477262,1.17782950471,-2.30516685504,-2.26366030104,0.37501991982,-0.0823436467914,-0.479623015074,-0.301094786523,0.536987914456,-0.41380398905,-1.09692497173,-0.927362928073,0.888338861997,-0.524741954962,-1.38527758377,Iris-setosa
5.1,3.7,1.5,0.4,0.102178326944,0.50499472178,1.32896074755,0.217903387122,-0.65971124721,0.474007867277,0.72717487002,-0.0389053066638,-0.0445993927256,0.260132904939,-0.0698564982562,0.250113906883,-1.02191332443,-1.15043776982,-0.836111379501,0.642210943329,0.258797567341,1.04023896425,-0.186690922115,-1.14364139584,1.14455353528,-0.0187670555399,1.28345503627,0.597946491392,2.18861867882,-0.219772985713,0.900723905089,0.891364106353,-0.555126345494,-0.172482317107,-1.46173834222,-1.548796137,0.126568801531,0.793007070697,0.638024033495,0.34002459826,0.863017153151,-0.589697795699,-0.272532748488,0.737521513414,0.433118729449,-0.210188813797,1.32079438613,-1.29200125105,-0.518678687289,-0.283397774456,0.816534879774,0.00238519791524,-1.26149174679,0.514004179816,1.08754631547,0.739304533133,0.619154921605,-1.87431349674,-0.899886476743,0.482080608672,-0.0548881847544,0.522557601999,-1.26634267696,-0.0614947642849,-1.3897810189,-1.95367856262,0.295779088507,0.842588796457,0.245616427902,-0.0329964802647,-1.56201434183,1.0061070671,-0.0440448973759,1.95956200521,0.942314308277,-2.00512542665,0.755049680256,-1.39653523757,-0.759495490429,-0.25075667676,-0.0940624503626,0.397565215617,-1.0228550408,-1.15069200426,0.600605201733,-0.013250267934,0.174373048702,-2.19368335169,-0.177137383315,-0.890729183061,-0.920626373017,0.921934804225,-1.09567122897,-1.09289660633,-0.331010603402,0.450288830647,-0.884014729748,1.23414403578,1.44984752536,-0.881447066468,-0.245081755577,-0.778675472658,-1.68538210487,0.303011050456,0.733594868229,2.01186426313,-0.897409503631,1.33623509081,1.34235369126,0.197853309567,0.602163489576,0.873273048301,1.97409994824,0.477808562616,-0.0601378855037,-0.866168799007,0.305320755012,1.02416493277,0.244610361329,-0.779923248925,0.0890762024966,-0.12915348246,0.264738757756,-1.66184836722,Iris-setosa
4.6,3.6,1,0.2,0.550788614103,0.595423156764,0.444853438187,-0.00376281714502,-1.8059362626,-0.0193227919713,1.06071499934,-0.860128876292,-1.98926946616,-1.54055797187,0.314025691821,0.372876008852,0.886293194621,-0.0552589957297,-1.50032837598,-0.818504140594,0.818839372599,0.140495907439,0.64982963468,0.434788805461,-0.20496055173,-0.174006837508,1.85710226976,0.414674266609,-0.128587550316,0.455419990937,0.222905819624,-2.15735637349,0.650084514372,1.82093927409,-0.78027986839,1.45403574884,-0.256869697332,0.29347139765,1.07036001697,-0.720001431291,1.24249391282,-1.21421728136,-0.875154748914,-0.593520317348,0.662005366452,-0.340874410569,-1.51997445959,-0.21653287185,-0.784221382534,0.73129362084,-0.343235054455,0.0707740759007,-0.405472457141,0.43393896823,-0.183590763471,0.325198714687,-2.59338856474,0.0972508769778,0.41391367011,-0.199280054915,0.669392471393,0.738607028993,1.30421389185,0.104811608072,-1.91380070467,-2.28549944879,-1.60184095207,-0.0379070611841,-0.157305288281,0.27623985202,-0.625245922557,-0.736491171506,0.55504794241,0.655924411373,-0.25665013548,-0.038476658239,0.404314343329,0.504343575163,-1.1439806996,-0.719573855918,-1.23054604565,-0.506906614837,0.812333589342,0.546271866944,-1.09809796036,0.512266726826,0.0858431053425,-0.493926707086,-1.4064596551,-0.174823371618,0.679944006116,-2.1630976484,-0.396123197751,2.2542836988,0.672636718568,0.259832495003,-0.737185169571,-0.678329837874,-0.0832883957,1.60286362938,0.465589190895,-0.872158397771,1.17678696238,-0.292594207158,1.69734648101,-0.566603024638,-1.0032657569,0.174629577814,0.9823269838,1.03744479673,0.159191766669,-0.988096687969,-0.505340721898,-2.01828186835,-0.913121537569,-0.178456814897,0.389002140653,-0.339454321465,-0.0569790549777,-0.39618544475,0.75102530419,-0.899112938427,0.837547914146,1.96088081251,Iris-setosa
